Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
Round,Player2,0,[]
Round,Player0,0,[]
Round,Player1,0,[]
